set,condition,step,time,jpos,jvel,exo_torque,exo_action_mag,mlen,act,ctrl,reward,cumulative_reward,solved,pose_err,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown
7,PD-NoExo,62,1.24,-0.00024438247649922085,-6.851417603237976e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0837 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0836 0.0024 0.02  ],-1.1767144600654567,-69.62300735827753,False,[1.105],[0.0006 0.0006 0.0006 0.0836 0.0024 0.02  ],[3.7406e-02 2.8673e-02 1.8427e-02 1.3773e-06 1.8621e-06 1.7381e-06],[0.962  0.9708 0.981  0.9164 0.9976 0.98  ],0.9679704537242165,0.833299280146969,2.0743420480070265
7,PD-NoExo,63,1.26,-0.0002443963050812291,-6.96821555217765e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0837 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0836 0.0024 0.02  ],-1.1767031784657163,-70.79971053674325,False,[1.105],[0.0006 0.0006 0.0006 0.0836 0.0024 0.02  ],[3.7407e-02 2.8675e-02 1.8429e-02 1.3774e-06 1.8620e-06 1.7381e-06],[0.962  0.9708 0.981  0.9164 0.9976 0.98  ],0.9679719070178702,0.833299280146969,2.0743420480070265
7,PD-NoExo,64,1.28,-0.00024441035202707624,-7.071395457094715e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0837 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0836 0.0024 0.02  ],-1.1766919007395262,-71.97640243748278,False,[1.105],[0.0006 0.0006 0.0006 0.0836 0.0024 0.02  ],[3.7409e-02 2.8676e-02 1.8430e-02 1.3774e-06 1.8620e-06 1.7381e-06],[0.962  0.9708 0.981  0.9164 0.9976 0.98  ],0.9679733598863712,0.833299280146969,2.0743420480070265
7,PD-NoExo,65,1.3,-0.0002444245918453155,-7.16255074206735e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0836 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0836 0.0024 0.02  ],-1.1766806263883964,-73.15308306387118,False,[1.105],[0.0006 0.0006 0.0006 0.0836 0.0024 0.02  ],[3.7411e-02 2.8678e-02 1.8432e-02 1.3775e-06 1.8620e-06 1.7381e-06],[0.962  0.9708 0.981  0.9164 0.9976 0.98  ],0.967974812329798,0.833299280146969,2.0743420480070265
7,PD-NoExo,66,1.32,-0.0002444390019459894,-7.24292407054374e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0836 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0836 0.0024 0.02  ],-1.1766693558860246,-74.3297524197572,False,[1.105],[0.0006 0.0006 0.0006 0.0836 0.0024 0.02  ],[3.7412e-02 2.8680e-02 1.8434e-02 1.3776e-06 1.8620e-06 1.7382e-06],[0.962  0.9708 0.981  0.9164 0.9976 0.98  ],0.9679762643482293,0.833299280146969,2.0743420480070265
7,PD-NoExo,67,1.34,-0.0002444535622495181,-7.313959979972478e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0836 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0835 0.0024 0.02  ],-1.176658087831191,-75.50641050758838,False,[1.105],[0.0006 0.0006 0.0006 0.0835 0.0024 0.02  ],[3.7414e-02 2.8682e-02 1.8436e-02 1.3776e-06 1.8620e-06 1.7382e-06],[0.962  0.9708 0.981  0.9165 0.9976 0.98  ],0.9679777159417436,0.833299280146969,2.0743420480070265
7,PD-NoExo,68,1.36,-0.00024446825534428995,-7.376639807554442e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0836 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0835 0.0024 0.02  ],-1.1766468236698484,-76.68305733125823,False,[1.105],[0.0006 0.0006 0.0006 0.0835 0.0024 0.02  ],[3.7416e-02 2.8683e-02 1.8437e-02 1.3777e-06 1.8620e-06 1.7382e-06],[0.962  0.9708 0.981  0.9165 0.9976 0.98  ],0.9679791671104195,0.833299280146969,2.0743420480070265
7,PD-NoExo,69,1.3800000000000001,-0.00024448306546464633,-7.431919794175903e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0836 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0835 0.0024 0.02  ],-1.1766355620301572,-77.85969289328838,False,[1.105],[0.0006 0.0006 0.0006 0.0835 0.0024 0.02  ],[3.7417e-02 2.8685e-02 1.8439e-02 1.3778e-06 1.8620e-06 1.7382e-06],[0.962  0.9708 0.981  0.9165 0.9976 0.98  ],0.9679806178543359,0.833299280146969,2.0743420480070265
7,PD-NoExo,70,1.4000000000000001,-0.00024449797888771886,-7.480709009342558e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0836 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0835 0.0024 0.02  ],-1.176624303442543,-79.03631719673092,False,[1.105],[0.0006 0.0006 0.0006 0.0835 0.0024 0.02  ],[3.7419e-02 2.8687e-02 1.8441e-02 1.3778e-06 1.8620e-06 1.7382e-06],[0.962  0.9708 0.981  0.9165 0.9976 0.98  ],0.9679820681735709,0.833299280146969,2.0743420480070265
7,PD-NoExo,71,1.42,-0.00024451298345463127,-7.52376285716355e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0836 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0835 0.0024 0.02  ],-1.1766130475064742,-80.2129302442374,False,[1.105],[0.0006 0.0006 0.0006 0.0835 0.0024 0.02  ],[3.7421e-02 2.8688e-02 1.8443e-02 1.3779e-06 1.8620e-06 1.7382e-06],[0.962  0.9708 0.981  0.9165 0.9976 0.98  ],0.9679835180682033,0.833299280146969,2.0743420480070265
7,PD-NoExo,72,1.44,-0.0002445280685046988,-7.5618044036836e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0836 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0835 0.0024 0.02  ],-1.1766017938750304,-81.38953203811243,False,[1.105],[0.0006 0.0006 0.0006 0.0835 0.0024 0.02  ],[3.7423e-02 2.8690e-02 1.8444e-02 1.3780e-06 1.8619e-06 1.7382e-06],[0.962  0.9708 0.981  0.9165 0.9976 0.98  ],0.9679849675383115,0.833299280146969,2.0743420480070265
7,PD-NoExo,73,1.46,-0.00024454322456634263,-7.595274491542131e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0835 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0835 0.0024 0.02  ],-1.176590543136845,-82.56612258124927,False,[1.105],[0.0006 0.0006 0.0006 0.0835 0.0024 0.02  ],[3.7424e-02 2.8692e-02 1.8446e-02 1.3780e-06 1.8619e-06 1.7382e-06],[0.962  0.9708 0.981  0.9165 0.9976 0.98  ],0.9679864165839742,0.833299280146969,2.0743420480070265
7,PD-NoExo,74,1.48,-0.0002445584430097413,-7.624709547021177e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0835 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0834 0.0024 0.02  ],-1.1765792948718778,-83.74270187612115,False,[1.105],[0.0006 0.0006 0.0006 0.0834 0.0024 0.02  ],[3.7426e-02 2.8694e-02 1.8448e-02 1.3781e-06 1.8619e-06 1.7383e-06],[0.962  0.9708 0.981  0.9166 0.9976 0.98  ],0.9679878652052697,0.833299280146969,2.0743420480070265
7,PD-NoExo,75,1.5,-0.0002445737163373874,-7.650552569583155e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0835 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0834 0.0024 0.02  ],-1.1765680496376612,-84.91926992575881,False,[1.105],[0.0006 0.0006 0.0006 0.0834 0.0024 0.02  ],[3.7428e-02 2.8695e-02 1.8449e-02 1.3781e-06 1.8619e-06 1.7383e-06],[0.962  0.9708 0.981  0.9166 0.9976 0.98  ],0.9679893134022769,0.833299280146969,2.0743420480070265
7,PD-NoExo,76,1.52,-0.00024458903772847385,-7.673172521939897e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0835 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0834 0.0024 0.02  ],-1.176556807029535,-86.09582673278835,False,[1.105],[0.0006 0.0006 0.0006 0.0834 0.0024 0.02  ],[3.7429e-02 2.8697e-02 1.8451e-02 1.3782e-06 1.8619e-06 1.7383e-06],[0.962  0.9708 0.981  0.9166 0.9976 0.98  ],0.9679907611750739,0.833299280146969,2.0743420480070265
7,PD-NoExo,77,1.54,-0.0002446044011680381,-7.692932340249795e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0835 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0834 0.0024 0.02  ],-1.1765455667391373,-87.27237229952749,False,[1.105],[0.0006 0.0006 0.0006 0.0834 0.0024 0.02  ],[3.7431e-02 2.8699e-02 1.8453e-02 1.3783e-06 1.8619e-06 1.7383e-06],[0.962  0.9707 0.981  0.9166 0.9976 0.98  ],0.9679922085237392,0.833299280146969,2.0743420480070265
7,PD-NoExo,78,1.56,-0.00024461980140958345,-7.710309510254622e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0835 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0834 0.0024 0.02  ],-1.1765343284137058,-88.4489066279412,False,[1.105],[0.0006 0.0006 0.0006 0.0834 0.0024 0.02  ],[3.7433e-02 2.8700e-02 1.8455e-02 1.3783e-06 1.8619e-06 1.7383e-06],[0.962  0.9707 0.981  0.9166 0.9976 0.98  ],0.9679936554483515,0.833299280146969,2.0743420480070265
7,PD-NoExo,79,1.58,-0.0002446352340347088,-7.725527111963074e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0835 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0834 0.0024 0.02  ],-1.1765230926854573,-89.62542972062666,False,[1.105],[0.0006 0.0006 0.0006 0.0834 0.0024 0.02  ],[3.7435e-02 2.8702e-02 1.8456e-02 1.3784e-06 1.8619e-06 1.7383e-06],[0.962  0.9707 0.981  0.9166 0.9976 0.98  ],0.967995101948989,0.833299280146969,2.0743420480070265
7,PD-NoExo,80,1.6,-0.0002446506949545191,-7.73887052989206e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0834 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0834 0.0024 0.02  ],-1.1765118591598627,-90.80194157978652,False,[1.105],[0.0006 0.0006 0.0006 0.0834 0.0024 0.02  ],[3.7436e-02 2.8704e-02 1.8458e-02 1.3785e-06 1.8619e-06 1.7383e-06],[0.962  0.9707 0.981  0.9166 0.9976 0.98  ],0.9679965480257303,0.833299280146969,2.0743420480070265
7,PD-NoExo,81,1.62,-0.00024466618069671117,-7.750509835613194e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0834 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0833 0.0024 0.02  ],-1.176500628428605,-91.97844220821511,False,[1.105],[0.0006 0.0006 0.0006 0.0833 0.0024 0.02  ],[3.7438e-02 2.8706e-02 1.8460e-02 1.3785e-06 1.8618e-06 1.7383e-06],[0.962  0.9707 0.981  0.9166 0.9976 0.98  ],0.9679979936786537,0.833299280146969,2.0743420480070265
7,PD-NoExo,82,1.6400000000000001,-0.0002446816879085732,-7.760536232902539e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0834 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0833 0.0024 0.02  ],-1.1764893993129237,-93.15493160752804,False,[1.105],[0.0006 0.0006 0.0006 0.0833 0.0024 0.02  ],[3.7440e-02 2.8707e-02 1.8462e-02 1.3786e-06 1.8618e-06 1.7383e-06],[0.962  0.9707 0.981  0.9167 0.9976 0.98  ],0.9679994389078376,0.833299280146969,2.0743420480070265
7,PD-NoExo,83,1.6600000000000001,-0.0002446972136067507,-7.769164886077643e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0834 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0833 0.0024 0.02  ],-1.1764781732467289,-94.33140978077478,False,[1.105],[0.0006 0.0006 0.0006 0.0833 0.0024 0.02  ],[3.7441e-02 2.8709e-02 1.8463e-02 1.3787e-06 1.8618e-06 1.7384e-06],[0.962  0.9707 0.981  0.9167 0.9976 0.98  ],0.9680008837133606,0.833299280146969,2.0743420480070265
7,PD-NoExo,84,1.68,-0.0002447127553048282,-7.776709120391962e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0834 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0833 0.0024 0.02  ],-1.1764669489650246,-95.5078767297398,False,[1.105],[0.0006 0.0006 0.0006 0.0833 0.0024 0.02  ],[3.7443e-02 2.8711e-02 1.8465e-02 1.3787e-06 1.8618e-06 1.7384e-06],[0.962  0.9707 0.981  0.9167 0.9976 0.98  ],0.9680023280953005,0.833299280146969,2.0743420480070265
7,PD-NoExo,85,1.7,-0.00024472831098503513,-7.78322086651719e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0834 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0833 0.0024 0.02  ],-1.1764557271213687,-96.68433245686117,False,[1.105],[0.0006 0.0006 0.0006 0.0833 0.0024 0.02  ],[3.7445e-02 2.8713e-02 1.8467e-02 1.3788e-06 1.8618e-06 1.7384e-06],[0.962  0.9707 0.981  0.9167 0.9976 0.98  ],0.9680037720537363,0.833299280146969,2.0743420480070265
7,PD-NoExo,86,1.72,-0.0002447438785714102,-7.788744492265522e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0834 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0833 0.0024 0.02  ],-1.1764445073833738,-97.86077696424455,False,[1.105],[0.0006 0.0006 0.0006 0.0833 0.0024 0.02  ],[3.7447e-02 2.8714e-02 1.8469e-02 1.3789e-06 1.8618e-06 1.7384e-06],[0.962  0.9707 0.981  0.9167 0.9976 0.98  ],0.9680052155887459,0.833299280146969,2.0743420480070265
7,PD-NoExo,87,1.74,-0.0002447594563101874,-7.793484480838216e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0834 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0833 0.0024 0.02  ],-1.1764332894649405,-99.03721025370949,False,[1.105],[0.0006 0.0006 0.0006 0.0833 0.0024 0.02  ],[3.7448e-02 2.8716e-02 1.8470e-02 1.3789e-06 1.8618e-06 1.7384e-06],[0.962  0.9707 0.981  0.9167 0.9976 0.98  ],0.9680066587004078,0.833299280146969,2.0743420480070265
7,PD-NoExo,88,1.76,-0.000244775042774031,-7.797538805178526e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0833 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0833 0.0024 0.02  ],-1.176422073964875,-100.21363232767436,False,[1.105],[0.0006 0.0006 0.0006 0.0833 0.0024 0.02  ],[3.7450e-02 2.8718e-02 1.8472e-02 1.3790e-06 1.8618e-06 1.7384e-06],[0.962  0.9707 0.981  0.9167 0.9976 0.98  ],0.9680081013888003,0.833299280146969,2.0743420480070265
7,PD-NoExo,89,1.78,-0.00024479063654452493,-7.800853739463427e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0833 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0832 0.0024 0.0199],-1.1764108606040398,-101.3900431882784,False,[1.105],[0.0006 0.0006 0.0006 0.0832 0.0024 0.0199],[3.7452e-02 2.8719e-02 1.8474e-02 1.3791e-06 1.8618e-06 1.7384e-06],[0.962  0.9707 0.981  0.9168 0.9976 0.98  ],0.9680095436540018,0.833299280146969,2.0743420480070265
7,PD-NoExo,90,1.8,-0.000244806236247536,-7.803570363163333e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0833 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0832 0.0024 0.0199],-1.1763996498890883,-102.56644283816749,False,[1.105],[0.0006 0.0006 0.0006 0.0832 0.0024 0.0199],[3.7453e-02 2.8721e-02 1.8476e-02 1.3791e-06 1.8618e-06 1.7384e-06],[0.962  0.9707 0.981  0.9168 0.9976 0.9801],0.9680109854960904,0.833299280146969,2.0743420480070265
7,PD-NoExo,91,1.82,-0.0002448218407953063,-7.805744243818369e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0833 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0832 0.0024 0.0199],-1.1763884415075831,-103.74283127967507,False,[1.105],[0.0006 0.0006 0.0006 0.0832 0.0024 0.0199],[3.7455e-02 2.8723e-02 1.8477e-02 1.3792e-06 1.8617e-06 1.7385e-06],[0.962  0.9707 0.981  0.9168 0.9976 0.9801],0.9680124269151446,0.833299280146969,2.0743420480070265
7,PD-NoExo,92,1.84,-0.000244837449187806,-7.807487718332514e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0833 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0832 0.0024 0.0199],-1.176377235131866,-104.91920851480694,False,[1.105],[0.0006 0.0006 0.0006 0.0832 0.0024 0.0199],[3.7457e-02 2.8725e-02 1.8479e-02 1.3793e-06 1.8617e-06 1.7385e-06],[0.962  0.9707 0.981  0.9168 0.9976 0.9801],0.9680138679112424,0.833299280146969,2.0743420480070265
7,PD-NoExo,93,1.86,-0.00024485306072706396,-7.808937384271818e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0833 0.0024 0.02  ],[0.     0.0006 0.0006 0.0006 0.0832 0.0024 0.0199],-1.1763660304915744,-106.09557454529852,False,[1.105],[0.0006 0.0006 0.0006 0.0832 0.0024 0.0199],[3.7458e-02 2.8726e-02 1.8481e-02 1.3793e-06 1.8617e-06 1.7385e-06],[0.962  0.9707 0.981  0.9168 0.9975 0.9801],0.9680153084844622,0.833299280146969,2.0743420480070265
7,PD-NoExo,94,1.8800000000000001,-0.00024486867486629184,-7.810104231032964e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0833 0.0025 0.02  ],[0.     0.0006 0.0006 0.0006 0.0832 0.0025 0.0199],-1.1763548281961467,-107.27192937349467,False,[1.105],[0.0006 0.0006 0.0006 0.0832 0.0025 0.0199],[3.7460e-02 2.8728e-02 1.8483e-02 1.3794e-06 1.8617e-06 1.7385e-06],[0.962  0.9707 0.981  0.9168 0.9975 0.9801],0.968016748634882,0.833299280146969,2.0743420480070265
7,PD-NoExo,95,1.9000000000000001,-0.0002448842909191498,-7.810870938485016e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0832 0.0025 0.02  ],[0.     0.0006 0.0006 0.0006 0.0832 0.0025 0.0199],-1.1763436279756379,-108.44827300147031,False,[1.105],[0.0006 0.0006 0.0006 0.0832 0.0025 0.0199],[3.7462e-02 2.8730e-02 1.8484e-02 1.3794e-06 1.8617e-06 1.7385e-06],[0.962  0.9707 0.981  0.9168 0.9975 0.9801],0.9680181883625804,0.833299280146969,2.0743420480070265
7,PD-NoExo,96,1.92,-0.0002448999081181219,-7.811312842846612e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0832 0.0025 0.02  ],[0.     0.0006 0.0006 0.0006 0.0831 0.0025 0.0199],-1.1763324303492777,-109.62460543181959,False,[1.105],[0.0006 0.0006 0.0006 0.0831 0.0025 0.0199],[3.7464e-02 2.8732e-02 1.8486e-02 1.3795e-06 1.8617e-06 1.7385e-06],[0.962  0.9707 0.981  0.9169 0.9975 0.9801],0.9680196276676352,0.833299280146969,2.0743420480070265
7,PD-NoExo,97,1.94,-0.0002449155260095235,-7.811599190752194e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0832 0.0025 0.0199],[0.     0.0006 0.0006 0.0006 0.0831 0.0025 0.0199],-1.1763212341480584,-110.80092666596765,False,[1.105],[0.0006 0.0006 0.0006 0.0831 0.0025 0.0199],[3.7465e-02 2.8733e-02 1.8488e-02 1.3796e-06 1.8617e-06 1.7385e-06],[0.962  0.9707 0.981  0.9169 0.9975 0.9801],0.9680210665501247,0.833299280146969,2.0743420480070265
7,PD-NoExo,98,1.96,-0.00024493114421852855,-7.811614251185006e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0832 0.0025 0.0199],[0.     0.0006 0.0006 0.0006 0.0831 0.0025 0.0199],-1.1763100408823628,-111.97723670685001,False,[1.105],[0.0006 0.0006 0.0006 0.0831 0.0025 0.0199],[3.7467e-02 2.8735e-02 1.8490e-02 1.3796e-06 1.8617e-06 1.7385e-06],[0.962  0.9707 0.981  0.9169 0.9975 0.9801],0.9680225050101273,0.833299280146969,2.0743420480070265
7,PD-NoExo,99,1.98,-0.00024494676217388174,-7.811411214610775e-07,0.0,0.0,[-0.0017  0.2313  0.1387  0.1285  0.3515  0.2848  0.1228],[0.001  0.001  0.001  0.0832 0.0025 0.0199],[0.     0.0006 0.0006 0.0006 0.0831 0.0025 0.0199],-1.1762988493023605,-113.15353555615236,False,[1.105],[0.0006 0.0006 0.0006 0.0831 0.0025 0.0199],[3.7469e-02 2.8737e-02 1.8491e-02 1.3797e-06 1.8617e-06 1.7386e-06],[0.962  0.9707 0.981  0.9169 0.9975 0.9801],0.9680239430477209,0.833299280146969,2.0743420480070265
8,PD-NoExo,0,0.0,0.49757876267171697,-0.18314300810271048,0.0,0.0,[3.8019 0.2599 0.1601 0.149  0.3713 0.2993 0.1262],[0.011  0.0824 0.0032 0.0884 0.0071 0.1351],[0.     0.0142 0.1123 0.0041 0.1209 0.0092 0.1911],3.5942542087724174,3.5942542087724174,False,[0.2543],[0.0142 0.1123 0.0041 0.1209 0.0092 0.1911],[0.0368 0.0861 0.1015 0.     0.     0.    ],[0.949  0.8017 0.8943 0.8791 0.9908 0.8089],0.8873114347766101,0.8989187817850998,2.833920641242032
8,PD-NoExo,1,0.02,0.49334515739705675,-0.22342296881584067,0.0,0.0,[3.7696 0.2599 0.16   0.1489 0.3714 0.2994 0.1262],[0.011  0.0817 0.0032 0.1105 0.0087 0.1708],[0.     0.0106 0.0749 0.0032 0.1208 0.0092 0.191 ],3.558443411850356,7.1526976206227735,False,[0.2585],[0.0106 0.0749 0.0032 0.1208 0.0092 0.191 ],[4.0667e-02 1.2362e-01 1.0268e-01 1.6528e-06 1.8628e-06 1.5208e-06],[0.9487 0.8015 0.8941 0.8791 0.9908 0.809 ],0.8872000139430436,0.8989187817850998,2.833920641242032
8,PD-NoExo,2,0.04,0.4889201295515667,-0.21540280078884322,0.0,0.0,[3.7357 0.2598 0.1599 0.1488 0.3715 0.2995 0.1263],[0.0107 0.0786 0.0032 0.1174 0.0091 0.1833],[0.     0.008  0.0521 0.0026 0.1208 0.0092 0.191 ],-0.45616350525323435,6.6965341153695395,False,[0.2629],[0.008  0.0521 0.0026 0.1208 0.0092 0.191 ],[4.3537e-02 1.4662e-01 1.0361e-01 1.0536e-06 1.8116e-06 6.4932e-07],[0.9484 0.8013 0.8938 0.8792 0.9908 0.809 ],0.8870873537199983,0.8989187817850998,2.833920641242032
8,PD-NoExo,3,0.06,0.4848784207672968,-0.18956466823837145,0.0,0.0,[3.7049 0.2597 0.1598 0.1487 0.3716 0.2996 0.1263],[0.0103 0.0743 0.0031 0.1197 0.0091 0.188 ],[0.     0.0061 0.0372 0.002  0.1208 0.0092 0.191 ],-0.4630871916347778,6.233446923734761,False,[0.267],[0.0061 0.0372 0.002  0.1208 0.0092 0.191 ],[4.5721e-02 1.6175e-01 1.0437e-01 1.2709e-06 1.8130e-06 1.1489e-06],[0.9482 0.801  0.8936 0.8792 0.9908 0.809 ],0.8869739338611632,0.8989187817850998,2.833920641242032
8,PD-NoExo,4,0.08,0.4814453022130362,-0.15626947422745874,0.0,0.0,[3.6786 0.2596 0.1597 0.1487 0.3717 0.2996 0.1264],[0.0098 0.0695 0.003  0.1204 0.0092 0.1898],[0.     0.0047 0.027  0.0017 0.1208 0.0092 0.1909],-0.4667800348373257,5.7666668888974355,False,[0.2704],[0.0047 0.027  0.0017 0.1208 0.0092 0.1909],[4.7406e-02 1.7217e-01 1.0499e-01 1.1923e-06 1.8129e-06 8.6282e-07],[0.9479 0.8008 0.8933 0.8792 0.9908 0.8091],0.8868600196047898,0.8989187817850998,2.833920641242032
8,PD-NoExo,5,0.1,0.47872084926121966,-0.11945231614169909,0.0,0.0,[3.6578 0.2595 0.1597 0.1486 0.3717 0.2997 0.1264],[0.0093 0.0645 0.0028 0.1207 0.0092 0.1905],[0.     0.0036 0.0199 0.0014 0.1208 0.0092 0.1909],-0.4688491126416432,5.297817776255792,False,[0.2731],[0.0036 0.0199 0.0014 0.1208 0.0092 0.1909],[4.8725e-02 1.7955e-01 1.0553e-01 1.2209e-06 1.8129e-06 1.0268e-06],[0.9476 0.8006 0.8931 0.8792 0.9908 0.8091],0.8867457738770802,0.8989187817850998,2.833920641242032
