set,condition,step,time,jpos,jvel,exo_torque,exo_action_mag,mlen,act,ctrl,reward,cumulative_reward,solved,pose_err,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown
8,Healthy,17,0.34,0.7821559466206386,0.4633886002614568,0.0,0.0,[6.6483 0.2959 0.1848 0.1725 0.4045 0.3244 0.1367],[0.2535 0.0661 0.1863 0.1462 0.0659 0.1934],[0.     0.2512 0.057  0.1805 0.0712 0.0367 0.0985],7.629733405592525,122.98593645549309,True,[-0.0303],[0.2512 0.057  0.1805 0.0712 0.0367 0.0985],[0.7481 0.9424 0.8191 0.9281 0.9627 0.9004],[0.0007 0.0006 0.0004 0.0008 0.0006 0.0011],0.0006864400953835514,1.0,1.0
8,Healthy,18,0.36,0.7855297349234422,-0.07727579835044994,0.0,0.0,[6.677  0.296  0.1849 0.1726 0.4044 0.3243 0.1367],[0.243  0.0624 0.179  0.1205 0.0562 0.157 ],[0.     0.2243 0.0521 0.1639 0.0605 0.0286 0.0806],7.6575209957923995,130.64345745128549,True,[-0.0337],[0.2243 0.0521 0.1639 0.0605 0.0286 0.0806],[0.7749 0.9473 0.8357 0.9387 0.9708 0.9183],[0.0007 0.0006 0.0004 0.0008 0.0006 0.0011],0.0007073801719640806,1.0,1.0
8,Healthy,19,0.38,0.7779508793383921,-0.6222366652395493,0.0,0.0,[6.6126 0.2958 0.1847 0.1724 0.4047 0.3246 0.1368],[0.2193 0.0576 0.1651 0.1036 0.0479 0.1318],[0.     0.1755 0.044  0.1357 0.0619 0.0236 0.0746],7.6986597116695865,138.34211716295508,True,[-0.0261],[0.1755 0.044  0.1357 0.0619 0.0236 0.0746],[0.8237 0.9554 0.8638 0.9373 0.9758 0.9242],[0.0008 0.0006 0.0004 0.0008 0.0006 0.0011],0.0007257642016354213,1.0,1.0
8,Healthy,20,0.4,0.7604480351922962,-1.0568863573895728,0.0,0.0,[6.4638 0.2954 0.1843 0.172  0.4053 0.3251 0.137 ],[0.1875 0.0518 0.1458 0.1472 0.0415 0.1293],[0.     0.1249 0.0349 0.1033 0.1487 0.0222 0.1233],7.72893278434684,146.07104994730193,True,[-0.0086],[0.1249 0.0349 0.1033 0.1487 0.0222 0.1233],[0.8743 0.9645 0.8962 0.8505 0.9772 0.8756],[0.0008 0.0006 0.0005 0.0008 0.0006 0.0012],0.0007413185421605125,1.0,1.0
8,Healthy,21,0.42,0.7378618610541059,-1.1195318790079312,0.0,0.0,[6.2718 0.2949 0.1838 0.1715 0.406  0.3259 0.1373],[0.1556 0.0455 0.1254 0.2869 0.0405 0.2706],[0.     0.0881 0.0268 0.0781 0.2974 0.0373 0.2802],7.614093634522178,153.68514358182412,True,[0.014],[0.0881 0.0268 0.0781 0.2974 0.0373 0.2802],[0.9111 0.9726 0.9215 0.7018 0.9621 0.7186],[0.0008 0.0006 0.0005 0.0008 0.0006 0.0012],0.0007581715666244828,1.0,1.0
8,Healthy,22,0.44,0.717686769870422,-0.8854112348684682,0.0,0.0,[6.1003 0.2944 0.1833 0.171  0.4067 0.3265 0.1375],[0.1284 0.0395 0.1084 0.2858 0.0522 0.4185],[0.     0.0662 0.0213 0.0669 0.284  0.0524 0.4384],7.5175996189361,161.2027432007602,True,[0.0342],[0.0662 0.0213 0.0669 0.284  0.0524 0.4384],[0.9329 0.9781 0.9326 0.7151 0.947  0.5604],[0.0009 0.0006 0.0005 0.0009 0.0006 0.0012],0.0007825995705682699,1.0,1.0
8,Healthy,23,0.46,0.7045961428089157,-0.4338388975952616,0.0,0.0,[5.9891 0.2941 0.183  0.1707 0.4071 0.327  0.1377],[0.106  0.0343 0.094  0.3894 0.072  0.4222],[0.     0.0516 0.0183 0.0573 0.4027 0.0723 0.4228],7.4553118993978655,168.65805510015807,True,[0.0472],[0.0516 0.0183 0.0573 0.4027 0.0723 0.4228],[0.9475 0.981  0.9422 0.5964 0.927  0.5759],[0.0009 0.0006 0.0005 0.0009 0.0006 0.0013],0.0008106950289233766,1.0,1.0
8,Healthy,24,0.48,0.7014323604460526,0.056269167902891555,0.0,0.0,[5.9622 0.294  0.1829 0.1706 0.4072 0.3271 0.1377],[0.089  0.0299 0.0863 0.35   0.0719 0.4152],[0.     0.0453 0.0164 0.0661 0.2953 0.0718 0.4062],7.48089299937768,176.13894809953575,True,[0.0504],[0.0453 0.0164 0.0661 0.2953 0.0718 0.4062],[0.9538 0.983  0.9334 0.7037 0.9275 0.5924],[0.0009 0.0006 0.0005 0.001  0.0006 0.0014],0.0008416538375133064,1.0,1.0
8,Healthy,25,0.5,0.7071284090742079,0.4549478448429891,0.0,0.0,[6.0106 0.2942 0.1831 0.1708 0.407  0.3269 0.1377],[0.0765 0.0265 0.0818 0.3039 0.0714 0.3857],[0.     0.0431 0.0155 0.0697 0.2342 0.07   0.347 ],7.530800485489635,183.6697485850254,True,[0.0447],[0.0431 0.0155 0.0697 0.2342 0.07   0.347 ],[0.956  0.9838 0.9298 0.7648 0.9294 0.6515],[0.0009 0.0006 0.0005 0.001  0.0007 0.0015],0.0008688333075803687,1.0,1.0
8,Healthy,26,0.52,0.7194670607029402,0.7279458343300526,0.0,0.0,[6.1155 0.2945 0.1834 0.171  0.4066 0.3265 0.1375],[0.0711 0.024  0.0845 0.2581 0.0697 0.3363],[0.     0.0562 0.0163 0.0846 0.182  0.0648 0.2665],7.597440836727951,191.26718942175333,True,[0.0324],[0.0562 0.0163 0.0846 0.182  0.0648 0.2665],[0.943  0.9831 0.9149 0.8169 0.9345 0.732 ],[0.0009 0.0006 0.0005 0.0011 0.0007 0.0015],0.0008923820164256661,1.0,1.0
8,Healthy,27,0.54,0.7354846397447791,0.8334110974580483,0.0,0.0,[6.2516 0.2948 0.1837 0.1714 0.4061 0.326  0.1373],[0.0868 0.023  0.1045 0.2157 0.0663 0.2813],[0.     0.0871 0.0195 0.105  0.1385 0.057  0.195 ],7.66194498347636,198.9291344052297,True,[0.0164],[0.0871 0.0195 0.105  0.1385 0.057  0.195 ],[0.912  0.9798 0.8944 0.8604 0.9423 0.8034],[0.0009 0.0006 0.0006 0.0011 0.0007 0.0016],0.0009126037066402322,1.0,1.0
8,Healthy,28,0.56,0.7515901486464391,0.7552445315005678,0.0,0.0,[6.3885 0.2952 0.1841 0.1718 0.4056 0.3254 0.1371],[0.1224 0.0229 0.1161 0.1794 0.0615 0.2315],[0.     0.1234 0.0228 0.1164 0.1069 0.048  0.1446],7.712817737125119,206.6419521423548,True,[0.0003],[0.1234 0.0228 0.1164 0.1069 0.048  0.1446],[0.8756 0.9766 0.883  0.8919 0.9513 0.8538],[0.0009 0.0007 0.0006 0.0011 0.0007 0.0016],0.0009307510659763798,1.0,1.0
8,Healthy,29,0.58,0.7644046662541574,0.5273070239190315,0.0,0.0,[6.4974 0.2955 0.1844 0.1721 0.4051 0.325  0.137 ],[0.1423 0.0241 0.1295 0.1495 0.0558 0.1905],[0.     0.1431 0.0242 0.13   0.085  0.0394 0.1112],7.7247525488618916,214.36670469121668,True,[-0.0126],[0.1431 0.0242 0.13   0.085  0.0394 0.1112],[0.856  0.9752 0.8694 0.9139 0.9599 0.8872],[0.0009 0.0007 0.0006 0.0012 0.0007 0.0016],0.0009476820916558189,1.0,1.0
8,Healthy,30,0.6,0.7715819807116701,0.2116770650271461,0.0,0.0,[6.5584 0.2957 0.1846 0.1723 0.4049 0.3248 0.1369],[0.1416 0.024  0.1283 0.1259 0.0499 0.1581],[0.     0.1397 0.0237 0.1255 0.0715 0.0325 0.0898],7.743952978462403,222.11065766967909,True,[-0.0197],[0.1397 0.0237 0.1255 0.0715 0.0325 0.0898],[0.8593 0.9757 0.8739 0.9274 0.9667 0.9085],[0.001  0.0007 0.0006 0.0012 0.0007 0.0016],0.0009636108569454381,1.0,1.0
8,Healthy,31,0.62,0.771891050517527,-0.14970973070767102,0.0,0.0,[6.5611 0.2957 0.1846 0.1723 0.4049 0.3248 0.1369],[0.1373 0.0236 0.1246 0.1082 0.0444 0.1333],[0.     0.1276 0.022  0.1157 0.0652 0.028  0.0773],7.765239014648535,229.8758966843276,True,[-0.02],[0.1276 0.022  0.1157 0.0652 0.028  0.0773],[0.8714 0.9773 0.8837 0.9336 0.9713 0.9211],[0.001  0.0007 0.0006 0.0012 0.0007 0.0017],0.0009780153044280093,1.0,1.0
8,Healthy,32,0.64,0.7647926228139812,-0.5213054374877083,0.0,0.0,[6.5007 0.2955 0.1844 0.1721 0.4051 0.325  0.1369],[0.128  0.0226 0.1171 0.1003 0.0398 0.1159],[0.     0.1061 0.0194 0.0991 0.0803 0.0259 0.0745],7.79040047151327,237.66629715584088,True,[-0.0129],[0.1061 0.0194 0.0991 0.0803 0.0259 0.0745],[0.8929 0.98   0.9002 0.9185 0.9734 0.9239],[0.001  0.0007 0.0007 0.0012 0.0007 0.0017],0.000991041767921158,1.0,1.0
8,Healthy,33,0.66,0.7511034890227762,-0.7962249076417778,0.0,0.0,[6.3844 0.2952 0.1841 0.1718 0.4056 0.3255 0.1371],[0.1144 0.021  0.1063 0.1526 0.0376 0.1219],[0.     0.0818 0.0162 0.0796 0.1546 0.0312 0.122 ],7.787777626889173,245.45407478273006,True,[0.0007],[0.0818 0.0162 0.0796 0.1546 0.0312 0.122 ],[0.9172 0.9832 0.9197 0.8442 0.9681 0.8763],[0.001  0.0007 0.0007 0.0012 0.0007 0.0017],0.0010032480044558484,1.0,1.0
8,Healthy,34,0.68,0.7343506714612067,-0.8292149731320229,0.0,0.0,[6.242  0.2948 0.1837 0.1714 0.4061 0.326  0.1373],[0.0995 0.0192 0.0945 0.2259 0.0485 0.2232],[0.     0.0622 0.0131 0.0644 0.2303 0.0486 0.2288],7.6909685632428,253.14504334597285,True,[0.0175],[0.0622 0.0131 0.0644 0.2303 0.0486 0.2288],[0.9368 0.9862 0.9349 0.7685 0.9507 0.7695],[0.001  0.0007 0.0007 0.0012 0.0007 0.0017],0.0010178875515113406,1.0,1.0
8,Healthy,35,0.7000000000000001,0.7193492370020308,-0.6608292116569524,0.0,0.0,[6.1145 0.2945 0.1834 0.171  0.4066 0.3265 0.1375],[0.0855 0.0173 0.0837 0.2443 0.0636 0.3071],[0.     0.0491 0.011  0.0552 0.2457 0.0638 0.3149],7.621241776147502,260.76628512212034,True,[0.0325],[0.0491 0.011  0.0552 0.2457 0.0638 0.3149],[0.9499 0.9883 0.9441 0.753  0.9354 0.6834],[0.0011 0.0007 0.0007 0.0013 0.0007 0.0018],0.0010374531042543953,1.0,1.0
8,Healthy,36,0.72,0.7092455819856199,-0.3608046152052232,0.0,0.0,[6.0286 0.2942 0.1831 0.1708 0.407  0.3268 0.1376],[0.0732 0.0155 0.0741 0.2875 0.0794 0.3212],[0.     0.0399 0.0099 0.0481 0.2914 0.0797 0.3228],7.5817160752100285,268.34800119733035,True,[0.0426],[0.0399 0.0099 0.0481 0.2914 0.0797 0.3228],[0.959  0.9894 0.9512 0.7073 0.9195 0.6754],[0.0011 0.0007 0.0007 0.0013 0.0008 0.0018],0.0010598245840533387,1.0,1.0
8,Healthy,37,0.74,0.7057122116206456,-0.028443037765907717,0.0,0.0,[5.9986 0.2941 0.183  0.1707 0.4071 0.3269 0.1377],[0.0631 0.0141 0.0665 0.276  0.0826 0.3202],[0.     0.0348 0.0092 0.0453 0.257  0.0827 0.3185],7.586724657692732,275.9347258550231,True,[0.0461],[0.0348 0.0092 0.0453 0.257  0.0827 0.3185],[0.9641 0.9901 0.954  0.7416 0.9166 0.6796],[0.0011 0.0007 0.0007 0.0014 0.0008 0.0019],0.0010836332923506067,1.0,1.0
8,Healthy,38,0.76,0.708520406382568,0.2712914640684518,0.0,0.0,[6.0224 0.2942 0.1831 0.1708 0.407  0.3268 0.1376],[0.0552 0.0129 0.0607 0.2564 0.0823 0.3091],[0.     0.0324 0.0089 0.0445 0.2229 0.0814 0.2918],7.608139685967844,283.54286554099093,True,[0.0433],[0.0324 0.0089 0.0445 0.2229 0.0814 0.2918],[0.9665 0.9904 0.9548 0.7757 0.9178 0.7062],[0.0011 0.0007 0.0007 0.0014 0.0008 0.0019],0.001106049374065154,1.0,1.0
8,Healthy,39,0.78,0.7166839095819786,0.5082745750491838,0.0,0.0,[6.0918 0.2944 0.1833 0.171  0.4067 0.3266 0.1375],[0.0503 0.0122 0.059  0.2308 0.0808 0.2845],[0.     0.0361 0.0098 0.054  0.1847 0.0769 0.245 ],7.645479638173295,291.18834517916423,True,[0.0352],[0.0361 0.0098 0.054  0.1847 0.0769 0.245 ],[0.9628 0.9895 0.9453 0.8139 0.9223 0.753 ],[0.0011 0.0007 0.0007 0.0015 0.0008 0.002 ],0.0011265862438475762,1.0,1.0
8,Healthy,40,0.8,0.7285677527311867,0.6475186259643483,0.0,0.0,[6.1928 0.2947 0.1836 0.1713 0.4063 0.3262 0.1374],[0.0537 0.0121 0.07   0.202  0.0777 0.2507],[0.     0.0537 0.0119 0.0702 0.1472 0.0694 0.193 ],7.690932908719466,298.8792780878837,True,[0.0233],[0.0537 0.0119 0.0702 0.1472 0.0694 0.193 ],[0.9452 0.9874 0.9291 0.8513 0.9298 0.805 ],[0.0011 0.0007 0.0008 0.0015 0.0008 0.002 ],0.0011448238922073097,1.0,1.0
8,Healthy,41,0.8200000000000001,0.7418105579903408,0.6530141048921029,0.0,0.0,[6.3054 0.295  0.1839 0.1716 0.4059 0.3258 0.1372],[0.0767 0.0142 0.0837 0.1739 0.0731 0.2149],[0.     0.0771 0.0142 0.084  0.1165 0.0603 0.1491],7.733322348811205,306.6126004366949,True,[0.01],[0.0771 0.0142 0.084  0.1165 0.0603 0.1491],[0.9218 0.9851 0.9152 0.882  0.9389 0.8488],[0.0011 0.0007 0.0008 0.0015 0.0008 0.0021],0.00116119769202777,1.0,1.0
8,Healthy,42,0.84,0.7537199640430926,0.530430529274972,0.0,0.0,[6.4066 0.2953 0.1842 0.1718 0.4055 0.3254 0.1371],[0.0965 0.0161 0.0949 0.1487 0.0672 0.1822],[0.     0.0969 0.0161 0.0952 0.0939 0.0508 0.1172],7.764802179311947,314.37740261600686,True,[-0.0019],[0.0969 0.0161 0.0952 0.0939 0.0508 0.1172],[0.9019 0.9832 0.904  0.9045 0.9483 0.8808],[0.0011 0.0007 0.0008 0.0016 0.0008 0.0021],0.0011762271242935264,1.0,1.0
8,Healthy,43,0.86,0.7621244610475129,0.3192110860891105,0.0,0.0,[6.4781 0.2955 0.1844 0.172  0.4052 0.3251 0.137 ],[0.1016 0.0163 0.096  0.1275 0.0608 0.1544],[0.     0.1017 0.0163 0.096  0.0786 0.0427 0.0951],7.779575059367039,322.1569776753739,True,[-0.0103],[0.1017 0.0163 0.096  0.0786 0.0427 0.0951],[0.8971 0.983  0.9032 0.9198 0.9565 0.9028],[0.0011 0.0007 0.0008 0.0016 0.0008 0.0021],0.001190307316518672,1.0,1.0
8,Healthy,44,0.88,0.7656470860482285,0.05246079321159139,0.0,0.0,[6.508  0.2955 0.1844 0.1721 0.4051 0.325  0.1369],[0.1008 0.0162 0.0954 0.1105 0.0546 0.1318],[0.     0.0986 0.0158 0.0941 0.0693 0.0366 0.0804],7.795993410366204,329.9529710857401,True,[-0.0138],[0.0986 0.0158 0.0941 0.0693 0.0366 0.0804],[0.9002 0.9835 0.9051 0.9291 0.9625 0.9174],[0.0011 0.0007 0.0008 0.0016 0.0008 0.0021],0.0012030539575658722,1.0,1.0
8,Healthy,45,0.9,0.7634496376566725,-0.24565113890884036,0.0,0.0,[6.4893 0.2955 0.1844 0.1721 0.4052 0.325  0.137 ],[0.0976 0.0158 0.0932 0.0982 0.0491 0.1146],[0.     0.0894 0.0146 0.0873 0.0671 0.033  0.0732],7.814341432489821,337.7673125182299,True,[-0.0116],[0.0894 0.0146 0.0873 0.0671 0.033  0.0732],[0.9095 0.9847 0.9119 0.9313 0.9661 0.9247],[0.0012 0.0007 0.0008 0.0016 0.0009 0.0021],0.001214720963528557,1.0,1.0
8,Healthy,46,0.92,0.7552506857743287,-0.5406477044034015,0.0,0.0,[6.4196 0.2953 0.1842 0.1719 0.4055 0.3253 0.1371],[0.0912 0.0151 0.0883 0.1005 0.0449 0.1049],[0.     0.0748 0.0129 0.0756 0.1005 0.0322 0.0809],7.831058153619143,345.59837067184907,True,[-0.0034],[0.0748 0.0129 0.0756 0.1005 0.0322 0.0809],[0.924  0.9864 0.9236 0.8979 0.9669 0.917 ],[0.0012 0.0007 0.0008 0.0016 0.0009 0.0022],0.0012256347519967058,1.0,1.0
8,Healthy,47,0.9400000000000001,0.7424099097832048,-0.6965236159824769,0.0,0.0,[6.3105 0.295  0.1839 0.1716 0.4059 0.3257 0.1372],[0.0824 0.0142 0.0812 0.1726 0.0449 0.1396],[0.     0.0591 0.0109 0.0622 0.1756 0.0449 0.1407],7.77832055696643,353.3766912288155,True,[0.0094],[0.0591 0.0109 0.0622 0.1756 0.0449 0.1407],[0.9397 0.9884 0.937  0.8228 0.9543 0.8571],[0.0012 0.0007 0.0009 0.0016 0.0009 0.0022],0.0012369618444711481,1.0,1.0
8,Healthy,48,0.96,0.7284658567500295,-0.6716178320496863,0.0,0.0,[6.192  0.2947 0.1836 0.1713 0.4063 0.3262 0.1374],[0.0729 0.013  0.0737 0.1994 0.059  0.2231],[0.     0.0471 0.0092 0.0534 0.2009 0.0592 0.2279],7.707963530370006,361.0846547591855,True,[0.0234],[0.0471 0.0092 0.0534 0.2009 0.0592 0.2279],[0.9517 0.9901 0.9457 0.7974 0.9399 0.7699],[0.0012 0.0007 0.0009 0.0017 0.0009 0.0022],0.0012518275156519411,1.0,1.0
8,Healthy,49,0.98,0.7169461071692411,-0.4714222054909585,0.0,0.0,[6.094  0.2944 0.1833 0.171  0.4067 0.3266 0.1375],[0.0638 0.0119 0.0664 0.2562 0.0757 0.2718],[0.     0.0383 0.0081 0.0462 0.2604 0.076  0.2758],7.638266194558361,368.7229209537439,True,[0.0349],[0.0383 0.0081 0.0462 0.2604 0.076  0.2758],[0.9604 0.9912 0.9529 0.7379 0.9231 0.722 ],[0.0012 0.0007 0.0009 0.0017 0.0009 0.0022],0.0012698668046252158,1.0,1.0
8,Healthy,50,1.0,0.7104163766332755,-0.20739556968420922,0.0,0.0,[6.0385 0.2942 0.1831 0.1708 0.4069 0.3268 0.1376],[0.0559 0.0109 0.0604 0.2492 0.0813 0.2776],[0.     0.0332 0.0075 0.0432 0.2369 0.0814 0.2781],7.633024350087198,376.3559453038311,True,[0.0414],[0.0332 0.0075 0.0432 0.2369 0.0814 0.2781],[0.9655 0.9918 0.9559 0.7614 0.9177 0.7196],[0.0012 0.0007 0.0009 0.0017 0.0009 0.0023],0.001291081582339971,1.0,1.0
8,Healthy,51,1.02,0.7091097913695656,0.048208939612880815,0.0,0.0,[6.0274 0.2942 0.1831 0.1708 0.407  0.3268 0.1376],[0.0493 0.01   0.0553 0.2385 0.085  0.275 ],[0.     0.0299 0.0072 0.0409 0.2194 0.085  0.2707],7.639602250041158,383.99554755387226,True,[0.0427],[0.0299 0.0072 0.0409 0.2194 0.085  0.2707],[0.9689 0.9921 0.9582 0.7788 0.9141 0.727 ],[0.0012 0.0007 0.0009 0.0018 0.0009 0.0023],0.0013114396657808141,1.0,1.0
8,Healthy,52,1.04,0.7126249052251903,0.2739764327413404,0.0,0.0,[6.0573 0.2943 0.1832 0.1709 0.4068 0.3267 0.1376],[0.0441 0.0094 0.0515 0.2236 0.0845 0.2647],[0.     0.0286 0.0072 0.0403 0.1959 0.0832 0.2473],7.658150962360112,391.6536985162324,True,[0.0392],[0.0286 0.0072 0.0403 0.1959 0.0832 0.2473],[0.9701 0.9921 0.9588 0.8022 0.9158 0.7503],[0.0012 0.0007 0.0009 0.0018 0.0009 0.0024],0.0013309210869756796,1.0,1.0
8,Healthy,53,1.06,0.7201266218613243,0.44819761265857716,0.0,0.0,[6.1211 0.2945 0.1834 0.1711 0.4066 0.3265 0.1375],[0.0416 0.0091 0.0507 0.2042 0.0828 0.2453],[0.     0.034  0.0084 0.0483 0.1669 0.0784 0.2113],7.688005542854502,399.3417040590869,True,[0.0317],[0.034  0.0084 0.0483 0.1669 0.0784 0.2113],[0.9647 0.9909 0.9508 0.8312 0.9206 0.7862],[0.0012 0.0007 0.0009 0.0019 0.0009 0.0024],0.0013489975669827483,1.0,1.0
8,Healthy,54,1.08,0.7302572677166869,0.5401114248293941,0.0,0.0,[6.2072 0.2947 0.1836 0.1713 0.4063 0.3261 0.1374],[0.0475 0.0099 0.061  0.182  0.0797 0.2195],[0.     0.0476 0.0099 0.0612 0.1373 0.0711 0.1719],7.723305434608087,407.065009493695,True,[0.0216],[0.0476 0.0099 0.0612 0.1373 0.0711 0.1719],[0.9511 0.9894 0.9379 0.8608 0.9279 0.8256],[0.0012 0.0007 0.0009 0.0019 0.001  0.0025],0.0013653946409537508,1.0,1.0
8,Healthy,55,1.1,0.7411053479041797,0.528261433440842,0.0,0.0,[6.2994 0.295  0.1839 0.1715 0.4059 0.3258 0.1372],[0.0634 0.0115 0.0709 0.1597 0.0751 0.1919],[0.     0.0636 0.0115 0.0711 0.1125 0.0625 0.138 ],7.757780718163138,414.82279021185815,True,[0.0107],[0.0636 0.0115 0.0711 0.1125 0.0625 0.138 ],[0.9351 0.9877 0.928  0.8856 0.9365 0.8595],[0.0013 0.0007 0.0009 0.0019 0.001  0.0025],0.0013803125588197265,1.0,1.0
8,Healthy,56,1.12,0.7506233839644026,0.41943777002761573,0.0,0.0,[6.3803 0.2952 0.1841 0.1718 0.4056 0.3255 0.1371],[0.0758 0.0126 0.079  0.1393 0.0694 0.1661],[0.     0.0761 0.0127 0.0791 0.0936 0.0538 0.1122],7.788036999323739,422.6108272111819,True,[0.0012],[0.0761 0.0127 0.0791 0.0936 0.0538 0.1122],[0.9227 0.9866 0.9199 0.9044 0.9452 0.8853],[0.0013 0.0007 0.0009 0.0019 0.001  0.0025],0.0013940199681351623,1.0,1.0
8,Healthy,57,1.1400000000000001,0.7571534189738017,0.2418780693993361,0.0,0.0,[6.4358 0.2953 0.1842 0.1719 0.4054 0.3253 0.137 ],[0.0785 0.0126 0.0794 0.1218 0.0634 0.1435],[0.     0.0785 0.0126 0.0794 0.0807 0.0464 0.0937],7.804516536541609,430.4153437477235,True,[-0.0053],[0.0785 0.0126 0.0794 0.0807 0.0464 0.0937],[0.9202 0.9866 0.9197 0.9173 0.9526 0.9037],[0.0013 0.0007 0.001  0.002  0.001  0.0025],0.0014067254252535704,1.0,1.0
8,Healthy,58,1.16,0.7595971478043293,0.018670174207147765,0.0,0.0,[6.4566 0.2954 0.1843 0.172  0.4053 0.3252 0.137 ],[0.0779 0.0126 0.079  0.1077 0.0576 0.1249],[0.     0.0763 0.0123 0.0779 0.0732 0.041  0.0815],7.819466335170632,438.23481008289417,True,[-0.0078],[0.0763 0.0123 0.0779 0.0732 0.041  0.0815],[0.9224 0.987  0.9211 0.9248 0.958  0.9159],[0.0013 0.0007 0.001  0.002  0.001  0.0026],0.0014182269289693048,1.0,1.0
8,Healthy,59,1.18,0.7572489275718649,-0.23132569667473962,0.0,0.0,[6.4366 0.2953 0.1842 0.1719 0.4054 0.3253 0.137 ],[0.0757 0.0123 0.0773 0.0977 0.0525 0.1107],[0.     0.0699 0.0115 0.0729 0.0724 0.0379 0.076 ],7.83555111429963,446.0703611971938,True,[-0.0054],[0.0699 0.0115 0.0729 0.0724 0.0379 0.076 ],[0.9288 0.9878 0.9261 0.9256 0.9611 0.9215],[0.0013 0.0007 0.001  0.002  0.001  0.0026],0.001428838318164787,1.0,1.0
8,Healthy,60,1.2,0.7499506877269444,-0.4690452306295254,0.0,0.0,[6.3746 0.2952 0.1841 0.1718 0.4056 0.3255 0.1371],[0.0715 0.0118 0.0738 0.1087 0.0488 0.1042],[0.     0.0597 0.0103 0.0642 0.109  0.0377 0.0879],7.840592876195329,453.9109540733891,True,[0.0019],[0.0597 0.0103 0.0642 0.109  0.0377 0.0879],[0.939  0.989  0.9348 0.889  0.9613 0.9095],[0.0013 0.0007 0.001  0.002  0.001  0.0026],0.0014389979265452078,1.0,1.0
8,Healthy,61,1.22,0.7390123756599493,-0.5869980136167027,0.0,0.0,[6.2816 0.2949 0.1838 0.1715 0.406  0.3259 0.1373],[0.0655 0.0111 0.0687 0.1644 0.0515 0.1399],[0.     0.0487 0.0088 0.0545 0.1666 0.0515 0.1411],7.785857849379375,461.6968119227685,True,[0.0128],[0.0487 0.0088 0.0545 0.1666 0.0515 0.1411],[0.95   0.9904 0.9444 0.8314 0.9475 0.8563],[0.0013 0.0007 0.001  0.002  0.001  0.0026],0.0014500615378299291,1.0,1.0
8,Healthy,62,1.24,0.7273618627570297,-0.5577948191073692,0.0,0.0,[6.1826 0.2946 0.1835 0.1712 0.4064 0.3262 0.1374],[0.0588 0.0103 0.0632 0.1885 0.0644 0.2039],[0.     0.04   0.0076 0.0479 0.1898 0.0646 0.2073],7.72717900126508,469.4239909240336,True,[0.0245],[0.04   0.0076 0.0479 0.1898 0.0646 0.2073],[0.9586 0.9916 0.9511 0.8082 0.9344 0.7901],[0.0013 0.0007 0.001  0.002  0.001  0.0026],0.001464242780573011,1.0,1.0
8,Healthy,63,1.26,0.7177798554935245,-0.39534916032639716,0.0,0.0,[6.1011 0.2944 0.1833 0.171  0.4067 0.3265 0.1375],[0.0524 0.0095 0.0578 0.2275 0.0788 0.2421],[0.     0.0335 0.0069 0.0423 0.23   0.079  0.2448],7.6740059179458315,477.0979968419794,True,[0.0341],[0.0335 0.0069 0.0423 0.23   0.079  0.2448],[0.9651 0.9924 0.9567 0.7679 0.9199 0.7525],[0.0013 0.0007 0.001  0.0021 0.001  0.0027],0.0014810329877076086,1.0,1.0
8,Healthy,64,1.28,0.7122035243674828,-0.18202522999419005,0.0,0.0,[6.0537 0.2943 0.1832 0.1709 0.4069 0.3267 0.1376],[0.0466 0.0088 0.0531 0.2238 0.0846 0.249 ],[0.     0.0295 0.0065 0.0393 0.217  0.0847 0.2496],7.6665355120635486,484.76453235404296,True,[0.0396],[0.0295 0.0065 0.0393 0.217  0.0847 0.2496],[0.9691 0.9928 0.9596 0.7809 0.9143 0.7477],[0.0013 0.0007 0.001  0.0021 0.0011 0.0027],0.0015001393080917092,1.0,1.0
8,Healthy,65,1.3,0.7109029019795414,0.029087850464839287,0.0,0.0,[6.0427 0.2943 0.1832 0.1708 0.4069 0.3268 0.1376],[0.0417 0.0083 0.049  0.2176 0.0876 0.2473],[0.     0.0269 0.0063 0.0371 0.2058 0.0876 0.2443],7.669911622349131,492.43444397639206,True,[0.0409],[0.0269 0.0063 0.0371 0.2058 0.0876 0.2443],[0.9718 0.993  0.9618 0.7921 0.9113 0.7529],[0.0014 0.0007 0.001  0.0022 0.0011 0.0028],0.001518813625413992,1.0,1.0
8,Healthy,66,1.32,0.7136314487613837,0.21987319709162415,0.0,0.0,[6.0659 0.2943 0.1832 0.1709 0.4068 0.3267 0.1376],[0.0378 0.0078 0.0459 0.2076 0.0872 0.2403],[0.     0.0259 0.0063 0.0364 0.1882 0.0861 0.2277],7.682869211784856,500.1173131881769,True,[0.0382],[0.0259 0.0063 0.0364 0.1882 0.0861 0.2277],[0.9727 0.9929 0.9625 0.8096 0.9128 0.7695],[0.0014 0.0007 0.0011 0.0022 0.0011 0.0028],0.001536904094984513,1.0,1.0
